554465,0.15,0.04,0.94,8,63,-597,-9.88,-0.56,1.32,26.71,24.10,83325,1619.32,25.19,25.19,-25.32
554760,0.16,0.04,0.95,4,62,-596,-9.67,-0.77,1.74,26.77,24.00,83310,1619.61,25.19,25.19,-25.32
555053,0.15,0.05,0.95,2,62,-598,-9.88,-0.56,1.74,26.71,24.00,83326,1619.32,25.19,25.19,-25.32
555347,0.15,0.05,0.95,4,61,-599,-9.74,-0.77,1.95,26.89,24.00,83321,1619.81,25.25,25.25,-25.33
555640,0.15,0.04,0.95,4,61,-598,-9.88,-0.70,1.60,26.83,24.10,83317,1619.22,25.25,25.25,-25.33
555935,0.15,0.04,0.95,7,62,-598,-9.67,-0.63,1.53,26.66,24.00,83317,1619.81,25.25,25.25,-25.33
556230,0.15,0.05,0.94,5,63,-597,-9.74,-0.56,1.46,26.49,24.00,83313,1619.81,25.25,25.25,-25.33
556523,0.15,0.05,0.94,8,60,-598,-9.81,-0.49,1.32,26.89,24.00,83320,1620.00,25.25,25.25,-25.33
556818,0.15,0.04,0.95,4,62,-598,-9.60,-0.56,1.60,26.54,24.00,83323,1619.42,25.25,25.25,-25.33
557111,0.16,0.04,0.96,6,62,-599,-9.04,-0.63,1.39,26.89,24.00,83323,1619.61,25.19,25.19,-25.32
557406,0.16,0.04,0.95,6,62,-599,-9.81,-0.49,1.74,26.60,24.00,83320,1619.52,25.19,25.19,-25.32
557701,0.15,0.05,0.94,5,59,-597,-9.88,-0.70,1.39,26.89,24.00,83328,1619.81,25.19,25.19,-25.32
557993,0.15,0.04,0.95,4,62,-598,-9.74,-0.70,1.67,26.71,24.00,83321,1619.71,25.25,25.25,-25.33
558288,0.15,0.04,0.94,5,62,-600,-10.02,-0.97,1.60,26.89,24.00,83322,1619.52,25.25,25.25,-25.33
558583,0.15,0.05,0.94,6,60,-599,-9.88,-0.56,1.39,26.71,24.00,83317,1619.61,25.25,25.25,-25.33
558876,0.16,0.04,0.95,5,62,-596,-9.81,-0.97,1.60,26.71,24.00,83317,1619.42,25.25,25.25,-25.33
559171,0.15,0.04,0.95,1,63,-598,-9.95,-1.04,1.60,26.71,24.00,83321,1620.10,25.25,25.25,-25.33
559464,0.15,0.05,0.94,4,64,-597,-9.74,-0.42,1.32,26.89,24.00,83321,1620.00,25.25,25.25,-25.33
559759,0.16,0.04,0.95,6,62,-598,-9.95,-0.77,1.46,26.66,24.00,83312,1619.61,25.25,25.25,-25.33
560054,0.14,0.05,0.95,6,62,-599,-9.74,-0.63,1.46,26.66,24.00,83320,1620.00,25.25,25.25,-25.33
560347,0.15,0.04,0.95,4,63,-597,-10.02,-1.04,1.67,26.54,24.00,83324,1619.71,25.25,25.25,-25.33
560642,0.15,0.04,0.94,7,60,-599,-9.67,-0.56,1.60,27.11,24.00,83314,1619.81,25.19,25.19,-25.32
560936,0.14,0.05,0.94,5,62,-599,-9.60,-0.35,1.53,26.94,24.00,83316,1619.71,25.19,25.19,-25.32
561229,0.15,0.05,0.94,6,63,-595,-9.88,-0.28,1.39,26.89,24.00,83316,1619.81,25.19,25.19,-25.32
561524,0.16,0.05,0.94,6,61,-597,-10.43,-0.63,1.95,26.60,24.00,83319,1619.71,25.19,25.19,-25.32
561817,0.15,0.04,0.95,4,62,-599,-9.67,-0.49,1.53,26.66,24.00,83315,1619.81,25.19,25.19,-25.32
562112,0.15,0.04,0.94,5,60,-597,-9.74,-0.56,1.74,26.71,24.00,83317,1620.10,25.19,25.19,-25.32
562407,0.16,0.04,0.95,6,60,-598,-10.02,-1.11,1.60,26.77,24.00,83319,1619.71,25.19,25.19,-25.32
562700,0.15,0.04,0.94,2,63,-598,-9.39,-0.28,1.46,26.60,24.00,83324,1619.71,25.19,25.19,-25.32
562995,0.15,0.04,0.94,7,58,-596,-9.95,-0.83,1.60,26.71,24.00,83320,1619.71,25.19,25.19,-25.32
563290,0.16,0.04,0.95,1,61,-600,-9.74,-0.90,1.67,26.66,24.00,83317,1619.52,25.25,25.25,-25.33
563582,0.15,0.04,0.94,3,58,-599,-9.67,-0.49,1.81,26.83,24.00,83319,1619.52,25.25,25.25,-25.33
563877,0.16,0.04,0.94,6,64,-602,-9.46,-0.21,1.60,26.66,24.00,83312,1619.52,25.25,25.25,-25.33
564170,0.15,0.05,0.95,3,59,-598,-9.88,-0.90,1.74,26.66,24.00,83327,1619.91,25.19,25.19,-25.32
564465,0.15,0.05,0.94,4,62,-601,-9.88,-0.83,1.67,26.77,24.00,83312,1619.71,25.19,25.19,-25.32
564760,0.14,0.05,0.94,3,63,-597,-9.53,-0.35,1.39,26.54,24.00,83314,1619.91,25.19,25.19,-25.32
565053,0.15,0.05,0.94,4,60,-597,-9.60,-1.04,1.39,26.66,24.00,83319,1619.61,25.19,25.19,-25.32
565348,0.15,0.05,0.94,3,64,-597,-9.46,-0.56,1.46,26.89,24.00,83313,1619.81,25.19,25.19,-25.32
565641,0.16,0.04,0.95,5,60,-599,-10.09,-1.04,1.74,26.71,24.00,83323,1619.42,25.19,25.19,-25.32
565936,0.15,0.04,0.95,3,62,-596,-9.81,-0.56,1.60,26.60,24.00,83312,1619.91,25.19,25.19,-25.32
566231,0.15,0.04,0.94,6,61,-597,-9.81,-0.83,1.74,26.54,24.00,83322,1619.12,25.19,25.19,-25.32
566523,0.15,0.04,0.95,3,62,-599,-9.74,-0.63,1.67,26.54,24.00,83320,1619.91,25.19,25.19,-25.32
566818,0.15,0.04,0.95,5,61,-599,-10.16,-0.70,1.67,26.66,24.00,83321,1619.32,25.19,25.19,-25.32
567113,0.15,0.05,0.95,5,61,-599,-9.88,-0.63,1.53,26.71,24.10,83311,1619.71,25.19,25.19,-25.32
567406,0.15,0.05,0.95,6,62,-597,-9.67,-0.63,1.46,26.77,24.00,83312,1619.52,25.19,25.19,-25.32
567701,0.16,0.04,0.95,6,63,-597,-9.81,-0.90,1.60,26.77,24.00,83322,1619.42,25.19,25.19,-25.32
567994,0.15,0.04,0.94,6,61,-594,-9.95,-0.83,1.95,26.71,24.00,83320,1620.20,25.19,25.19,-25.32
568289,0.15,0.04,0.94,4,62,-598,-9.46,-0.83,1.67,26.54,24.00,83325,1619.71,25.19,25.19,-25.32
568584,0.15,0.05,0.94,5,61,-599,-9.74,-0.70,1.39,26.89,24.00,83316,1619.71,25.19,25.19,-25.32
568877,0.15,0.05,0.95,6,62,-599,-9.81,-0.56,1.53,26.66,24.00,83315,1619.32,25.19,25.19,-25.32
569171,0.14,0.05,0.94,3,61,-598,-9.88,-0.56,1.46,26.66,24.00,83322,1619.32,25.19,25.19,-25.32
569464,0.15,0.05,0.95,5,62,-597,-9.81,-0.49,1.53,26.66,24.00,83318,1619.71,25.19,25.19,-25.32
569759,0.15,0.04,0.94,5,62,-599,-9.60,-0.70,1.46,26.77,24.10,83323,1619.32,25.19,25.19,-25.32
570054,0.15,0.04,0.94,4,63,-598,-9.53,-0.63,1.25,26.89,24.00,83320,1619.91,25.19,25.19,-25.32
570347,0.15,0.05,0.94,4,61,-599,-10.02,-0.70,1.67,26.71,24.00,83314,1619.61,25.19,25.19,-25.32
570642,0.15,0.04,0.95,5,60,-598,-9.74,-0.70,1.53,26.71,24.00,83312,1619.91,25.19,25.19,-25.32
570937,0.15,0.05,0.94,7,60,-597,-9.60,-0.83,1.39,26.71,24.00,83320,1620.00,25.19,25.19,-25.32
571230,0.16,0.04,0.94,6,62,-599,-9.95,-0.56,1.67,26.54,24.00,83321,1620.10,25.25,25.25,-25.33
571525,0.15,0.05,0.95,7,62,-600,-9.95,-0.77,1.67,26.83,24.00,83320,1620.20,25.25,25.25,-25.33
571817,0.16,0.04,0.95,4,60,-599,-9.88,-0.56,1.39,26.71,24.00,83323,1619.52,25.25,25.25,-25.33
572112,0.15,0.04,0.95,4,60,-600,-10.02,-0.97,1.67,26.89,24.00,83321,1619.81,25.19,25.19,-25.32
572407,0.15,0.04,0.95,2,60,-598,-9.46,-0.77,1.39,26.60,24.00,83318,1620.20,25.19,25.19,-25.32
572700,0.15,0.05,0.94,5,63,-599,-9.74,-0.77,1.46,26.71,24.00,83315,1620.00,25.19,25.19,-25.32
572995,0.15,0.05,0.94,3,62,-599,-9.95,-0.56,1.60,26.49,24.00,83319,1619.61,25.19,25.19,-25.32
573290,0.16,0.04,0.95,5,62,-598,-9.81,-0.77,1.81,26.71,24.00,83316,1619.61,25.19,25.19,-25.32
573583,1.00,-125.79,7.99,6,60,-600,-9.67,-0.42,1.74,26.66,24.00,83319,1619.61,25.19,25.19,-25.32
573878,0.15,0.05,0.94,3,61,-598,-9.53,-0.42,1.11,26.89,24.00,83318,1620.00,25.19,25.19,-25.32
574173,0.15,0.04,0.94,5,64,-596,-9.81,-0.77,1.39,26.77,24.00,83319,1619.42,25.19,25.19,-25.32
574466,0.15,0.04,0.94,6,63,-597,-9.95,-0.42,1.53,26.77,24.00,83312,1620.00,25.19,25.19,-25.32
574760,0.15,0.04,0.94,4,62,-599,-9.81,-0.63,1.46,26.89,24.00,83321,1619.42,25.19,25.19,-25.32
575053,0.15,0.05,0.95,6,62,-600,-9.67,-0.77,1.67,26.66,24.00,83320,1619.81,25.19,25.19,-25.32
575348,0.15,0.04,0.94,6,60,-600,-10.02,-0.77,1.88,27.00,24.10,83321,1619.52,25.19,25.19,-25.32
575643,0.15,0.05,0.94,5,61,-600,-9.53,-0.56,1.32,26.83,24.00,83320,1620.00,25.19,25.19,-25.32
575936,0.15,0.05,0.95,5,62,-600,-9.53,-0.77,1.39,26.83,24.00,83318,1619.71,25.19,25.19,-25.32
576231,0.15,0.04,0.95,3,61,-598,-9.95,-0.90,1.46,26.89,24.00,83306,1620.20,25.19,25.19,-25.32
576526,0.15,0.04,0.95,4,63,-598,-10.16,-0.83,1.46,26.66,24.00,83318,1619.61,25.19,25.19,-25.32
576819,0.15,0.05,0.94,5,62,-600,-9.53,-1.04,1.39,26.60,24.00,83319,1620.10,25.19,25.19,-25.32
577114,0.16,0.05,0.94,5,60,-599,-9.88,-0.97,1.74,26.49,24.10,83319,1619.52,25.19,25.19,-25.32
577409,0.15,0.04,0.95,8,63,-597,-9.74,-0.49,1.53,26.66,24.10,83319,1619.91,25.19,25.19,-25.32
577701,0.15,0.05,0.94,7,65,-600,-9.32,-0.97,1.39,26.71,24.00,83324,1619.91,25.19,25.19,-25.32
577996,0.15,0.05,0.94,6,63,-601,-10.02,-1.04,1.81,26.66,24.00,83320,1619.52,25.19,25.19,-25.32
578289,0.15,0.05,0.95,5,61,-601,-9.81,-0.56,1.46,26.60,24.00,83315,1619.91,25.19,25.19,-25.32
578584,0.15,0.05,0.94,5,59,-599,-9.81,-0.35,1.39,26.83,24.00,83321,1619.61,25.19,25.19,-25.32
578879,0.15,0.04,0.94,7,59,-597,-10.02,-0.35,1.95,26.77,24.00,83314,1619.91,25.19,25.19,-25.32
579172,0.15,0.04,0.95,5,60,-598,-9.88,-0.77,1.67,26.71,24.00,83319,1619.91,25.19,25.19,-25.32
579467,0.14,0.05,0.94,3,60,-598,-9.74,-0.77,1.39,26.77,24.00,83320,1619.81,25.19,25.19,-25.32
579762,0.15,0.05,0.94,6,62,-599,-10.16,-0.90,1.95,26.60,24.10,83312,1619.61,25.19,25.19,-25.32
580055,0.15,0.04,0.94,5,62,-596,-9.60,-0.42,1.53,26.54,24.00,83320,1619.52,25.19,25.19,-25.32
580349,0.15,0.05,0.94,4,62,-598,-10.02,-0.70,1.81,26.49,24.00,83320,1619.81,25.19,25.19,-25.32
580644,0.16,0.04,0.95,5,62,-599,-9.74,-0.77,1.67,26.77,24.00,83318,1619.81,25.19,25.19,-25.32
580937,0.15,0.05,0.94,6,63,-600,-10.09,-0.83,1.67,26.66,24.00,83318,1619.81,25.19,25.19,-25.32
581232,0.15,0.04,0.94,6,61,-600,-9.32,-0.56,1.18,26.71,24.10,83317,1619.71,25.19,25.19,-25.32
581527,0.15,0.05,0.95,5,60,-599,-9.95,-0.70,1.53,26.66,24.00,83319,1619.22,25.19,25.19,-25.32
581820,0.15,0.05,0.94,5,62,-597,-9.88,-0.70,1.53,26.66,24.00,83319,1619.42,25.19,25.19,-25.32
582115,0.15,0.04,0.95,5,63,-599,-10.16,-0.90,1.67,26.66,24.10,83321,1619.03,25.19,25.19,-25.32
582408,0.15,0.04,0.94,6,62,-600,-9.39,-0.49,1.11,26.89,24.00,83322,1619.42,25.19,25.19,-25.32
582703,0.15,0.05,0.95,7,62,-599,-9.74,-0.63,1.46,26.66,24.00,83317,1619.42,25.19,25.19,-25.32
582998,0.15,0.04,0.95,6,61,-597,-9.53,-0.70,1.74,26.71,24.00,83315,1619.71,25.19,25.19,-25.32
583290,0.16,0.04,0.94,3,64,-598,-10.02,-0.77,1.74,26.49,24.00,83318,1619.22,25.19,25.19,-25.32
583585,0.15,0.04,0.94,4,64,-597,-9.60,-0.97,1.39,26.49,24.10,83323,1619.71,25.19,25.19,-25.32
583880,0.15,0.04,0.95,4,60,-601,-9.81,-0.77,1.81,26.71,24.00,83323,1619.22,25.19,25.19,-25.32
584173,0.15,0.04,0.94,3,63,-599,-10.09,-0.49,1.32,26.60,24.00,83324,1619.91,25.19,25.19,-25.32
584468,0.15,0.04,0.94,6,63,-598,-9.81,-0.70,1.46,26.54,24.00,83321,1619.81,25.19,25.19,-25.32
584763,0.15,0.04,0.94,5,67,-599,-9.67,-0.77,1.53,26.54,24.00,83323,1619.61,25.19,25.19,-25.32
585056,0.15,0.05,0.94,5,62,-597,-9.74,-0.28,1.67,26.71,24.00,83323,1619.42,25.19,25.19,-25.32
585351,0.15,0.05,0.94,7,62,-602,-9.81,-0.90,1.88,26.71,24.00,83321,1620.00,25.19,25.19,-25.32
585644,0.16,0.04,0.94,6,59,-597,-9.74,-0.49,1.74,26.71,24.00,83324,1619.22,25.19,25.19,-25.32
585938,0.15,0.04,0.94,9,61,-596,-9.88,-0.63,1.67,26.37,24.00,83320,1619.91,25.19,25.19,-25.32
586233,0.15,0.05,0.95,7,62,-595,-9.81,-0.63,1.60,26.66,24.10,83322,1619.52,25.19,25.19,-25.32
586526,0.15,0.05,0.94,6,64,-601,-9.81,-0.56,1.67,26.66,24.00,83321,1619.22,25.19,25.19,-25.32
586821,0.15,0.04,0.94,5,59,-598,-9.88,-0.77,1.60,26.60,24.00,83327,1619.42,25.19,25.19,-25.32
587114,0.15,0.04,0.96,5,62,-598,-9.88,-0.77,1.60,26.71,24.00,83323,1619.61,25.19,25.19,-25.32
587409,0.15,0.05,0.94,7,60,-600,-9.74,-0.97,1.74,26.66,24.00,83314,1619.12,25.19,25.19,-25.32
587704,0.15,0.05,0.95,3,59,-597,-9.67,-1.04,1.32,26.89,24.00,83325,1620.10,25.19,25.19,-25.32
587997,0.15,0.05,0.94,4,60,-599,-9.81,-0.83,1.32,26.71,24.00,83322,1619.22,25.19,25.19,-25.32
588292,0.15,0.05,0.94,6,59,-599,-9.88,-0.49,1.53,26.77,24.00,83322,1619.03,25.19,25.19,-25.32
588584,0.15,0.04,0.94,3,62,-600,-9.46,-0.49,1.60,26.89,24.00,83317,1619.03,25.19,25.19,-25.32
588879,0.15,0.05,0.94,4,63,-597,-9.81,-0.77,1.46,26.54,24.00,83324,1619.32,25.19,25.19,-25.32
589174,0.16,0.04,0.95,4,64,-599,-9.81,-0.83,1.67,26.71,24.00,83324,1619.52,25.19,25.19,-25.32
589467,0.15,0.05,0.94,3,62,-600,-9.74,-0.42,1.88,26.77,24.10,83319,1619.32,25.19,25.19,-25.32
589762,0.16,0.05,0.94,4,63,-598,-9.60,-0.42,1.67,26.77,24.00,83324,1619.71,25.19,25.19,-25.32
590055,0.15,0.04,0.95,4,63,-597,-9.88,-0.28,1.18,26.60,24.10,83319,1619.52,25.19,25.19,-25.32
590350,0.16,0.04,0.94,5,62,-597,-9.81,-0.83,1.67,26.83,24.00,83316,1619.52,25.19,25.19,-25.32
590645,0.15,0.05,0.94,4,60,-597,-9.74,-0.42,1.60,26.71,24.00,83314,1619.71,25.19,25.19,-25.32
590938,0.15,0.04,0.94,4,60,-598,-9.88,-0.70,1.46,26.43,24.00,83325,1619.12,25.19,25.19,-25.32
591233,0.15,0.04,0.95,5,63,-597,-9.67,-0.97,1.74,26.54,24.00,83317,1620.10,25.19,25.19,-25.32
591525,0.15,0.04,0.94,5,62,-596,-9.74,-0.77,1.67,26.77,24.10,83317,1620.10,25.19,25.19,-25.32
591820,0.15,0.04,0.95,6,62,-598,-10.02,-0.83,1.74,26.71,24.00,83314,1619.81,25.19,25.19,-25.32
592115,0.16,0.05,0.95,8,60,-600,-9.88,-0.90,1.32,26.66,24.00,83323,1619.61,25.19,25.19,-25.32
592408,0.15,0.04,0.95,5,61,-597,-9.60,-0.90,1.25,26.71,24.00,83321,1619.61,25.19,25.19,-25.32
592703,0.15,0.05,0.95,5,63,-601,-9.95,-0.83,1.53,26.54,24.00,83322,1619.42,25.19,25.19,-25.32
592998,0.15,0.05,0.94,5,61,-600,-9.53,-0.83,1.60,26.54,24.00,83319,1619.71,25.19,25.19,-25.32
593291,0.15,0.05,0.94,6,60,-598,-9.88,-0.56,1.60,26.77,24.00,83318,1619.52,25.19,25.19,-25.32
593586,0.15,0.04,0.95,6,65,-598,-10.09,-0.63,1.67,26.66,24.00,83318,1619.12,25.19,25.19,-25.32
593881,0.15,0.04,0.94,3,62,-600,-10.02,-0.35,1.39,26.49,24.10,83318,1620.20,25.19,25.19,-25.32
594173,0.15,0.05,0.95,5,61,-596,-10.23,-0.56,1.67,26.71,24.00,83321,1619.61,25.19,25.19,-25.32
594468,0.14,0.05,0.94,9,60,-594,-9.81,-0.56,1.74,26.66,24.00,83316,1620.00,25.19,25.19,-25.32
594763,0.15,0.04,0.94,4,60,-598,-9.95,-0.90,1.60,26.60,24.00,83323,1619.61,25.19,25.19,-25.32
595056,0.16,0.04,0.94,5,60,-597,-9.81,-0.63,1.60,26.66,24.00,83325,1619.81,25.19,25.19,-25.32
595351,0.15,0.05,0.94,7,60,-601,-9.81,-0.56,1.67,26.66,24.10,83321,1619.71,25.19,25.19,-25.32
595644,0.16,0.04,0.94,6,59,-597,-10.23,-0.63,1.67,26.49,24.00,83321,1619.71,25.19,25.19,-25.32
595939,0.15,0.05,0.94,5,61,-597,-9.74,-0.49,1.46,26.60,24.00,83318,1620.00,25.19,25.19,-25.32
596234,0.15,0.05,0.95,3,61,-598,-9.95,-0.63,1.67,26.49,24.00,83323,1619.52,25.19,25.19,-25.32
596527,0.15,0.05,0.94,2,61,-599,-9.60,-0.77,1.39,26.60,24.00,83317,1620.00,25.19,25.19,-25.32
596822,0.15,0.05,0.94,-14078,0,3102,-10.16,-0.70,1.67,26.71,24.00,83312,1619.71,25.19,25.19,-25.32
597116,0.15,0.04,0.95,6,61,-597,-9.88,-1.11,1.60,26.60,24.00,83320,1619.52,25.19,25.19,-25.32
597411,0.15,0.04,0.95,6,65,-600,-9.53,-0.97,1.53,26.49,24.00,83318,1619.81,25.19,25.19,-25.32
597704,0.15,0.04,0.95,6,63,-597,-9.81,-0.63,1.67,26.71,24.00,83318,1619.91,25.19,25.19,-25.32
597999,0.15,0.04,0.94,3,62,-599,-10.02,-0.35,1.81,26.60,24.00,83316,1620.10,25.19,25.19,-25.32
598292,0.15,0.04,0.95,5,62,-597,-9.95,-0.83,1.60,26.77,24.10,83320,1619.61,25.19,25.19,-25.32
598587,0.15,0.05,0.94,4,61,-597,-10.23,-0.49,1.74,26.71,24.00,83319,1619.81,25.19,25.19,-25.32
598882,0.16,0.04,0.95,5,61,-598,-10.09,-0.83,1.60,26.60,24.00,83320,1619.03,25.19,25.19,-25.32
599175,0.14,0.05,0.94,4,63,-598,-9.95,-0.35,1.67,26.54,24.00,83321,1619.81,25.19,25.19,-25.32
599470,0.15,0.05,0.94,1,61,-601,-10.02,-0.49,1.53,26.66,24.00,83321,1619.12,25.19,25.19,-25.32
599764,0.15,0.05,0.94,5,62,-598,-9.95,-0.49,1.46,26.66,24.00,83327,1619.52,25.19,25.19,-25.32
600057,0.15,0.05,0.94,7,62,-598,-9.60,-0.77,1.32,26.71,24.00,83325,1619.22,25.19,25.19,-25.32
600352,0.15,0.04,0.94,4,64,-599,-9.81,-0.77,1.88,26.66,24.00,83325,1619.52,25.19,25.19,-25.32
600647,0.16,0.04,0.94,4,62,-598,-10.43,-0.83,1.74,26.49,24.00,83315,1619.52,25.19,25.19,-25.32
600940,0.16,0.04,0.94,6,60,-595,-9.67,-0.28,1.53,26.66,24.00,83323,1619.42,25.19,25.19,-25.32
601235,0.16,0.04,0.95,4,60,-595,-10.30,-0.77,1.60,26.60,24.00,83326,1618.93,25.19,25.19,-25.32
601530,0.15,0.05,0.94,3,59,-599,-9.81,-0.77,1.67,26.71,24.00,83319,1619.71,25.19,25.19,-25.32
601823,0.15,0.04,0.94,6,61,-599,-10.02,-0.90,1.46,26.89,24.00,83321,1619.22,25.19,25.19,-25.32
602118,0.15,0.05,0.94,4,60,-598,-9.46,-0.49,1.60,26.60,24.00,83320,1619.12,25.19,25.19,-25.32
602413,0.15,0.04,0.94,4,64,-601,-9.88,-0.56,1.53,26.83,24.00,83320,1619.32,25.19,25.19,-25.32
602705,2.00,0.51,64.93,5,59,-600,-9.88,-0.56,1.46,26.54,24.00,83327,1619.71,25.19,25.19,-25.32
603000,0.15,0.05,0.95,7,61,-599,-9.67,-0.35,1.60,26.94,24.00,83318,1619.71,25.19,25.19,-25.32
603295,0.15,0.05,0.94,5,61,-596,-9.60,-0.56,1.46,26.66,24.00,83312,1619.32,25.19,25.19,-25.32
603588,0.15,0.05,0.94,7,59,-595,-10.23,-0.83,1.74,26.77,24.00,83325,1619.12,25.19,25.19,-25.32
603883,0.15,0.05,0.94,4,58,-600,-9.74,-0.35,1.53,26.49,24.00,83324,1619.91,25.19,25.19,-25.32
604176,0.15,0.04,0.95,5,62,-600,-9.88,-0.77,1.39,26.71,24.00,83321,1619.42,25.19,25.19,-25.32
604471,0.15,0.04,0.94,4,63,-599,-9.95,-0.70,1.60,26.71,24.00,83325,1619.42,25.19,25.19,-25.32
604766,0.15,0.04,0.94,5,59,-599,-9.81,-0.42,1.60,26.60,24.00,83320,1619.91,25.19,25.19,-25.32
605059,0.16,0.04,0.95,4,61,-597,-9.88,-0.63,1.60,26.66,24.00,83324,1619.42,25.19,25.19,-25.32
605353,0.15,0.05,0.94,7,63,-596,-9.95,-0.90,1.74,26.89,24.00,83319,1619.42,25.19,25.19,-25.32
605646,0.15,0.05,0.94,5,61,-601,-9.53,-0.28,1.53,26.66,24.00,83313,1619.52,25.19,25.19,-25.32
605941,0.16,0.04,0.95,3,65,-598,-9.88,-0.70,1.67,26.71,24.00,83326,1619.42,25.19,25.19,-25.32
606236,0.14,0.05,0.94,4,63,-598,-9.88,-0.21,1.74,26.60,24.00,83325,1619.71,25.19,25.19,-25.32
606529,0.15,0.05,0.95,4,61,-598,-9.81,-0.49,1.32,26.71,24.00,83321,1619.61,25.19,25.19,-25.32
606824,0.15,0.04,0.94,3,61,-599,-10.02,-0.35,1.18,26.89,24.00,83325,1619.71,25.19,25.19,-25.32
607119,0.15,0.05,0.95,3,63,-597,-9.95,-0.63,1.95,26.71,24.00,83321,1619.22,25.19,25.19,-25.32
607412,0.15,0.05,0.94,5,62,-596,-9.74,-0.63,1.39,26.54,24.00,83329,1619.22,25.19,25.19,-25.32
607707,0.14,0.05,0.94,7,62,-598,-9.74,-0.28,1.53,26.49,24.00,83323,1619.22,25.19,25.19,-25.32
608002,0.16,0.04,0.94,5,62,-598,-10.09,-0.77,1.74,26.71,24.00,83318,1620.10,25.19,25.19,-25.32
608294,0.15,0.05,0.95,1,59,-598,-9.74,-0.42,1.60,26.60,24.00,83322,1619.32,25.19,25.19,-25.32
608589,0.14,0.05,0.94,6,61,-601,-9.53,-0.77,1.46,26.71,24.10,83323,1619.32,25.19,25.19,-25.32
608882,0.15,0.05,0.95,6,63,-599,-9.53,-0.83,1.32,26.60,24.00,83321,1619.71,25.19,25.19,-25.32
609177,0.15,0.05,0.94,4,60,-596,-10.02,-0.70,1.67,26.60,24.00,83323,1619.32,25.19,25.19,-25.32
609472,0.15,0.04,0.94,5,63,-598,-9.53,-0.14,1.60,26.83,24.00,83321,1619.52,25.19,25.19,-25.32
609765,0.15,0.05,0.94,4,63,-598,-9.88,-0.70,1.60,26.71,24.10,83325,1619.52,25.19,25.19,-25.32
610060,0.16,0.04,0.94,6,62,-599,-10.16,-0.77,1.81,26.60,24.00,83321,1619.61,25.19,25.19,-25.32
610355,0.15,0.05,0.94,8,60,-598,-10.02,-0.56,1.67,26.66,24.00,83318,1619.32,25.19,25.19,-25.32
610648,0.15,0.05,0.95,7,63,-600,-10.09,-0.83,1.67,26.71,24.00,83322,1619.22,25.19,25.19,-25.32
610942,0.15,0.04,0.95,4,63,-599,-9.53,-0.56,1.53,26.71,24.10,83323,1619.32,25.19,25.19,-25.32
611237,0.15,0.04,0.94,10,64,-598,-10.02,-0.70,1.67,26.49,24.00,83323,1619.22,25.19,25.19,-25.32
611530,0.15,0.04,0.94,4,63,-597,-9.88,-0.63,1.46,26.66,24.00,83328,1619.71,25.19,25.19,-25.32
611825,0.15,0.05,0.94,5,61,-598,-9.67,-0.28,1.53,26.66,24.00,83323,1619.42,25.19,25.19,-25.32
612120,0.16,0.04,0.95,8,60,-597,-10.16,-0.77,1.53,26.89,24.00,83321,1619.32,25.19,25.19,-25.32
612413,0.15,0.05,0.95,6,63,-601,-9.46,-0.56,1.53,26.66,24.00,83324,1619.71,25.19,25.19,-25.32
612708,0.15,0.04,0.95,4,63,-598,-9.53,-0.63,1.60,27.06,24.00,83324,1619.22,25.19,25.19,-25.32
613003,0.15,0.05,0.95,4,63,-594,-9.39,-0.56,1.53,26.71,24.00,83312,1620.20,25.19,25.19,-25.32
613296,0.16,0.04,0.95,5,61,-599,-9.67,-0.49,1.60,26.89,24.00,83320,1619.52,25.19,25.19,-25.32
613591,0.15,0.04,0.96,5,63,-597,-9.74,-0.90,1.46,26.60,24.00,83322,1619.71,25.19,25.19,-25.32
613883,0.15,0.05,0.95,7,62,-598,-10.02,-0.42,1.39,26.60,24.00,83322,1619.71,25.19,25.19,-25.32
614178,0.15,0.04,0.95,3,63,-599,-9.81,-0.83,1.74,26.43,24.00,83326,1619.22,25.19,25.19,-25.32
614473,0.15,0.04,0.96,5,63,-599,-9.88,-0.77,1.53,26.71,24.00,83322,1619.12,25.19,25.19,-25.32
614766,0.16,0.04,0.95,9,63,-599,-9.95,-0.97,1.39,26.66,24.00,83323,1619.42,25.19,25.19,-25.32
615061,0.16,0.05,0.94,6,61,-599,-9.67,-0.42,1.60,26.49,24.00,83320,1619.22,25.19,25.19,-25.32
615356,0.15,0.04,0.95,7,62,-598,-9.74,-0.63,1.60,26.60,24.00,83325,1619.42,25.19,25.19,-25.32
615649,0.15,0.05,0.94,4,62,-599,-9.74,-0.70,1.60,26.89,24.00,83325,1619.22,25.19,25.19,-25.32
615944,0.15,0.04,0.95,4,65,-598,-9.60,-0.49,1.60,26.60,24.00,83326,1619.42,25.19,25.19,-25.32
616237,0.15,0.04,0.96,8,62,-598,-10.23,-0.83,1.53,26.49,24.00,83317,1619.32,25.19,25.19,-25.32
616531,0.17,0.02,0.95,5,59,-596,-6.40,-0.77,-0.63,26.94,24.00,83324,1619.61,25.19,25.19,-25.32
616826,0.15,0.05,0.95,2,61,-598,-10.23,-0.97,1.88,26.77,24.00,83325,1619.12,25.19,25.19,-25.32
617119,0.15,0.04,0.94,4,60,-595,-9.88,-0.49,1.25,26.60,24.10,83317,1619.61,25.19,25.19,-25.32
617414,0.15,0.04,0.95,3,62,-599,-9.67,-0.97,1.39,26.83,24.00,83325,1619.22,25.19,25.19,-25.32
